Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
ES,xApvaV01StateLog_ES122023.csv,55,2023-10-17 11:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.0,0.0,0.18924126912429612,0.013888888888888888,0.8437683829586091,0.199588437422646,CompressionPressure,0.8437683829586091,4389.75,4391.75,4388.0,4391.5,Down,-1,4389.75,3.75,4.607142857142857,5,4393.0,1.5,0.32558139534883723,-1.5,-0.32558139534883723,2.25,-4.5,0.48837209302325585,-0.9767441860465117,0,1
ES,xApvaV01StateLog_ES122023.csv,56,2023-10-17 11:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.013888888888888888,0.9012433309564057,0.14425945276369073,CompressionPressure,0.9012433309564057,4391.25,4393.75,4389.25,4391.5,Up,1,4391.5,4.5,4.660714285714286,5,4396.5,5.0,1.0727969348659003,5.0,1.0727969348659003,5.0,-2.0,1.0727969348659003,-0.42911877394636017,1,1
ES,xApvaV01StateLog_ES122023.csv,57,2023-10-17 11:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4391.5,4396.0,4389.5,4389.75,Up,1,4391.5,6.5,4.875,5,4395.75,6.0,1.2307692307692308,6.0,1.2307692307692308,8.5,0.0,1.7435897435897436,0.0,1,1
ES,xApvaV01StateLog_ES122023.csv,58,2023-10-17 11:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4389.75,4394.75,4389.75,4393.0,Up,1,4389.75,5.0,4.982142857142857,5,4396.75,3.75,0.7526881720430109,3.75,0.7526881720430109,5.75,-2.75,1.1541218637992832,-0.5519713261648745,1,1
ES,xApvaV01StateLog_ES122023.csv,59,2023-10-17 11:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4393.25,4395.25,4391.25,4393.0,Up,1,4393.0,4.0,5.107142857142857,5,4386.25,-6.75,-1.3216783216783217,-6.75,-1.3216783216783217,5.75,-8.5,1.125874125874126,-1.6643356643356644,0,1
ES,xApvaV01StateLog_ES122023.csv,60,2023-10-17 11:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4393.0,4394.5,4390.25,4393.0,Up,1,4393.0,4.25,5.089285714285714,5,4387.25,-5.75,-1.1298245614035087,-5.75,-1.1298245614035087,5.75,-9.5,1.1298245614035087,-1.8666666666666667,0,1
ES,xApvaV01StateLog_ES122023.csv,61,2023-10-17 11:40:00,Balance,Unresolved->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.013888888888888888,0.4512433309564058,0.39425945276369073,CompressionPressure,0.4512433309564058,4393.0,4396.5,4391.0,4396.5,Up,1,4393.0,5.5,5.303571428571429,5,4386.5,-10.0,-1.8855218855218854,-10.0,-1.8855218855218854,2.25,-13.0,0.4242424242424242,-2.451178451178451,0,1
ES,xApvaV01StateLog_ES122023.csv,62,2023-10-17 11:45:00,Balance,Unresolved->Unresolved->Balance->Balance,Unstable Rotational Balance,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.0,0.0,0.18924126912429612,0.013888888888888888,0.3937683829586091,0.449588437422646,RotationalPressure,0.449588437422646,4396.25,4398.25,4395.0,4395.75,Up,1,4396.5,3.25,4.928571428571429,5,4392.0,-3.75,-0.7608695652173912,-3.75,-0.7608695652173912,3.0,-12.25,0.608695652173913,-2.4855072463768115,0,1
ES,xApvaV01StateLog_ES122023.csv,63,2023-10-17 11:50:00,Unresolved,Unresolved->Balance->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.1567796494427114,0.2222222222222222,0.7,0.0,0.0,0.13212850253398684,0.027777777777777776,0.747145716354275,0.33637888164892643,CompressionPressure,0.747145716354275,4395.75,4398.75,4393.5,4396.75,Up,1,4395.75,5.25,4.964285714285714,5,4393.25,-3.5,-0.7050359712230215,-3.5,-0.7050359712230215,0.25,-13.25,0.050359712230215826,-2.6690647482014387,0,1
ES,xApvaV01StateLog_ES122023.csv,64,2023-10-17 11:55:00,Balance,Balance->Balance->Unresolved->Balance,Unstable Rotational Balance,Soft,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.2190336347353754,0.6583822784261861,RotationalPressure,0.6583822784261861,4397.0,4397.0,4384.5,4386.25,Up,1,4396.75,12.5,5.535714285714286,5,4394.0,7.75,1.4000000000000001,7.75,1.4000000000000001,9.5,-2.75,1.7161290322580645,-0.4967741935483871,1,1
ES,xApvaV01StateLog_ES122023.csv,65,2023-10-17 12:00:00,Unresolved,Balance->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.4854752972230063,0.4444444444444444,0.5,0.0,0.0,0.059323853111919136,0.05555555555555555,0.5877133494791177,0.49161438793419926,CompressionPressure,0.5877133494791177,4386.0,4389.75,4383.5,4387.25,Up,1,4386.25,6.25,5.696428571428571,5,4393.5,6.25,1.09717868338558,6.25,1.09717868338558,9.75,-2.75,1.7115987460815048,-0.4827586206896552,1,1
ES,xApvaV01StateLog_ES122023.csv,66,2023-10-17 12:05:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.5709505944503404,0.4444444444444444,0.4,0.0,0.0,0.04111298400128472,0.05555555555555555,0.5407044767357427,0.5103121092026786,CompressionPressure,0.5407044767357427,4387.0,4388.75,4384.5,4386.5,Up,1,4387.25,4.25,5.232142857142857,5,4396.25,9.75,1.8634812286689422,9.75,1.8634812286689422,10.75,-1.75,2.0546075085324236,-0.3344709897610922,1,1
ES,xApvaV01StateLog_ES122023.csv,67,2023-10-17 12:10:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.5709505944503404,0.4444444444444444,0.4,0.0,0.0,0.04111298400128472,0.05555555555555555,0.5407044767357427,0.5103121092026786,CompressionPressure,0.5407044767357427,4386.5,4394.25,4384.75,4392.0,Up,1,4386.5,9.5,5.571428571428571,5,4392.75,0.75,0.1346153846153846,0.75,0.1346153846153846,5.25,-1.0,0.9423076923076924,-0.1794871794871795,1,1
ES,xApvaV01StateLog_ES122023.csv,68,2023-10-17 12:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.5555555555555556,0.4,0.0,0.0,0.028960206223506934,0.06944444444444445,0.5129266989579648,0.5519787758693453,RotationalPressure,0.5519787758693453,4392.25,4395.25,4391.75,4393.25,Up,1,4392.0,3.5,5.571428571428571,5,4393.0,-0.25,-0.04487179487179487,-0.25,-0.04487179487179487,4.0,-2.25,0.717948717948718,-0.40384615384615385,0,1
ES,xApvaV01StateLog_ES122023.csv,69,2023-10-17 12:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.5555555555555556,0.4,0.0,0.0,0.028960206223506934,0.06944444444444445,0.5129266989579648,0.5519787758693453,RotationalPressure,0.5519787758693453,4393.0,4395.75,4391.0,4394.0,Up,1,4393.25,4.75,5.642857142857143,5,4391.5,-2.5,-0.4430379746835443,-2.5,-0.4430379746835443,3.25,-3.5,0.5759493670886076,-0.620253164556962,0,1
ES,xApvaV01StateLog_ES122023.csv,70,2023-10-17 12:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.4444444444444444,0.4,0.0,0.0,0.04111298400128472,0.05555555555555555,0.5407044767357427,0.5103121092026786,CompressionPressure,0.5407044767357427,4394.25,4397.0,4392.5,4393.5,Up,1,4394.0,4.5,5.642857142857143,5,4393.25,-0.25,-0.04430379746835443,-0.25,-0.04430379746835443,3.75,-3.5,0.6645569620253164,-0.620253164556962,0,1
ES,xApvaV01StateLog_ES122023.csv,71,2023-10-17 12:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5219280948830343,0.4444444444444444,0.4,0.0,0.0,0.04486626912440659,0.05555555555555555,0.5437683829586993,0.49958843742233033,CompressionPressure,0.5437683829586993,4393.5,4397.25,4393.0,4396.25,Up,1,4393.5,4.25,5.482142857142857,5,4399.5,3.25,0.5928338762214984,3.25,0.5928338762214984,3.25,-6.25,0.5928338762214984,-1.1400651465798046,1,1
ES,xApvaV01StateLog_ES122023.csv,72,2023-10-17 12:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.0,0.0,0.08100952345125786,0.041666666666666664,0.6232730803683738,0.42271088537735846,CompressionPressure,0.6232730803683738,4396.5,4397.25,4392.25,4392.75,Up,1,4396.25,5.0,5.482142857142857,5,4402.25,9.5,1.732899022801303,9.5,1.732899022801303,10.0,-2.75,1.8241042345276874,-0.501628664495114,1,1
ES,xApvaV01StateLog_ES122023.csv,73,2023-10-17 12:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,4393.0,4394.75,4392.0,4393.0,Up,1,4392.75,2.75,5.392857142857143,5,4399.0,6.0,1.1125827814569536,6.0,1.1125827814569536,10.25,-3.0,1.900662251655629,-0.5562913907284768,1,1
ES,xApvaV01StateLog_ES122023.csv,74,2023-10-17 12:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.013888888888888888,0.7921415410204843,0.23444905087274945,CompressionPressure,0.7921415410204843,4393.0,4395.0,4390.5,4391.5,Down,-1,4393.0,4.5,5.410714285714286,5,4397.75,6.25,1.155115511551155,-6.25,-1.155115511551155,1.5,-11.75,0.27722772277227725,-2.1716171617161715,0,1
ES,xApvaV01StateLog_ES122023.csv,75,2023-10-17 12:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.0,0.0,0.18924126912429612,0.013888888888888888,0.8437683829586091,0.199588437422646,CompressionPressure,0.8437683829586091,4391.5,4394.0,4390.0,4393.25,Down,-1,4391.5,4.0,5.303571428571429,5,4397.75,4.5,0.8484848484848484,-4.5,-0.8484848484848484,1.0,-10.0,0.18855218855218855,-1.8855218855218854,0,1
ES,xApvaV01StateLog_ES122023.csv,76,2023-10-17 12:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.013888888888888888,0.9012433309564057,0.14425945276369073,CompressionPressure,0.9012433309564057,4393.25,4399.5,4392.25,4399.5,Up,1,4393.25,7.25,5.589285714285714,5,4398.5,-1.0,-0.17891373801916932,-1.0,-0.17891373801916932,3.75,-3.0,0.6709265175718849,-0.536741214057508,0,1
ES,xApvaV01StateLog_ES122023.csv,77,2023-10-17 13:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4399.5,4402.75,4398.0,4402.25,Up,1,4399.5,4.75,5.553571428571429,5,4398.75,-3.5,-0.630225080385852,-3.5,-0.630225080385852,1.0,-5.75,0.18006430868167203,-1.035369774919614,0,1
ES,xApvaV01StateLog_ES122023.csv,78,2023-10-17 13:05:00,Balance,Unresolved->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.013888888888888888,0.4512433309564058,0.39425945276369073,CompressionPressure,0.4512433309564058,4402.5,4403.25,4399.0,4399.0,Up,1,4402.25,4.25,4.964285714285714,5,4399.5,0.5,0.10071942446043165,0.5,0.10071942446043165,0.5,-2.5,0.10071942446043165,-0.5035971223021583,1,1
ES,xApvaV01StateLog_ES122023.csv,79,2023-10-17 13:10:00,Unresolved,Unresolved->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,0.9219280948830342,0.2222222222222222,0.8,0.0,0.0,0.16177599134662882,0.027777777777777776,0.8034906051809215,0.28500510408899704,CompressionPressure,0.8034906051809215,4399.25,4399.25,4396.5,4397.75,Down,-1,4399.0,2.75,4.714285714285714,5,4401.0,3.25,0.6893939393939393,-3.25,-0.6893939393939393,0.75,-4.25,0.1590909090909091,-0.9015151515151515,0,1
ES,xApvaV01StateLog_ES122023.csv,80,2023-10-17 13:15:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.1567796494427114,0.2222222222222222,0.7,0.0,0.0,0.13212850253398684,0.027777777777777776,0.747145716354275,0.33637888164892643,CompressionPressure,0.747145716354275,4397.75,4398.5,4397.0,4397.75,Down,-1,4397.75,1.5,4.517857142857143,5,4402.0,4.25,0.9407114624505928,-4.25,-0.9407114624505928,0.5,-4.25,0.11067193675889327,-0.9407114624505928,0,1
ES,xApvaV01StateLog_ES122023.csv,81,2023-10-17 13:20:00,Balance,Balance->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.3709505944503406,0.3333333333333333,0.6,0.0,0.0,0.0919115951123958,0.041666666666666664,0.21431558784685373,0.674895442536012,RotationalPressure,0.674895442536012,4397.5,4398.75,4397.25,4398.5,Down,-1,4397.75,1.5,3.9464285714285716,5,4401.25,2.75,0.6968325791855203,-2.75,-0.6968325791855203,0.5,-4.0,0.12669683257918551,-1.0135746606334841,0,1
ES,xApvaV01StateLog_ES122023.csv,82,2023-10-17 13:25:00,Balance,Unresolved->Unresolved->Balance->Balance,Unstable Rotational Balance,Exact,1.0,1.4854752972230063,0.3333333333333333,0.5,0.0,0.0,0.07147663088969691,0.041666666666666664,0.16549112725689544,0.6999477212675327,RotationalPressure,0.6999477212675327,4398.25,4399.0,4398.0,4398.75,Up,1,4398.5,1.0,3.767857142857143,5,4400.5,1.75,0.46445497630331756,1.75,0.46445497630331756,3.75,0.0,0.9952606635071091,0.0,1,1
ES,xApvaV01StateLog_ES122023.csv,83,2023-10-17 13:30:00,Unresolved,Unresolved->Balance->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.5709505944503404,0.4444444444444444,0.4,0.0,0.0,0.04111298400128472,0.05555555555555555,0.5407044767357427,0.5103121092026786,CompressionPressure,0.5407044767357427,4398.75,4399.5,4398.75,4399.5,Up,1,4398.75,0.75,3.482142857142857,5,4399.5,0.0,0.0,0.0,0.0,3.0,-0.25,0.8615384615384615,-0.07179487179487179,0,1
ES,xApvaV01StateLog_ES122023.csv,84,2023-10-17 13:35:00,Unresolved,Balance->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.5709505944503404,0.4444444444444444,0.4,0.0,0.0,0.04111298400128472,0.05555555555555555,0.5407044767357427,0.5103121092026786,CompressionPressure,0.5407044767357427,4399.5,4402.0,4399.5,4401.0,Up,1,4399.5,2.5,3.3392857142857144,5,4400.0,-1.0,-0.2994652406417112,-1.0,-0.2994652406417112,1.5,-1.75,0.4491978609625668,-0.5240641711229946,0,1
ES,xApvaV01StateLog_ES122023.csv,85,2023-10-17 13:40:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.4854752972230063,0.4444444444444444,0.5,0.0,0.0,0.059323853111919136,0.05555555555555555,0.5877133494791177,0.49161438793419926,CompressionPressure,0.5877133494791177,4401.25,4402.0,4400.5,4402.0,Up,1,4401.0,1.5,3.142857142857143,5,4387.25,-14.75,-4.693181818181818,-14.75,-4.693181818181818,0.5,-22.5,0.1590909090909091,-7.159090909090909,0,1
ES,xApvaV01StateLog_ES122023.csv,86,2023-10-17 13:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.5555555555555556,0.5,0.0,0.0,0.04717107533414137,0.06944444444444445,0.5599355717013399,0.533281054600866,CompressionPressure,0.5599355717013399,4402.0,4402.5,4401.25,4401.25,Up,1,4402.0,1.25,2.875,5,4380.25,-21.0,-7.304347826086956,-21.0,-7.304347826086956,0.5,-22.0,0.17391304347826086,-7.6521739130434785,0,1
ES,xApvaV01StateLog_ES122023.csv,87,2023-10-17 13:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.4444444444444444,0.5,0.0,0.0,0.059323853111919136,0.05555555555555555,0.5877133494791177,0.49161438793419926,CompressionPressure,0.5877133494791177,4401.5,4401.75,4400.5,4400.5,Down,-1,4401.25,1.25,2.767857142857143,5,4377.5,-23.0,-8.30967741935484,23.0,8.30967741935484,23.75,-0.75,8.580645161290322,-0.2709677419354839,1,1
ES,xApvaV01StateLog_ES122023.csv,88,2023-10-17 13:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.3333333333333333,0.5,0.0,0.0,0.07147663088969691,0.041666666666666664,0.6154911272568955,0.44994772126753263,CompressionPressure,0.6154911272568955,4400.75,4401.25,4399.25,4399.5,Down,-1,4400.5,2.0,2.5892857142857144,5,4379.0,-20.5,-7.917241379310345,20.5,7.917241379310345,23.75,-0.5,9.172413793103448,-0.19310344827586207,1,1
ES,xApvaV01StateLog_ES122023.csv,89,2023-10-17 14:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5219280948830343,0.3333333333333333,0.4,0.0,0.0,0.05701904690218436,0.041666666666666664,0.571546160736477,0.4579217707556637,CompressionPressure,0.571546160736477,4399.5,4400.0,4399.25,4400.0,Down,-1,4399.5,0.75,2.357142857142857,5,4379.25,-20.75,-8.803030303030303,20.75,8.803030303030303,24.25,11.5,10.287878787878787,4.878787878787879,1,1
ES,xApvaV01StateLog_ES122023.csv,90,2023-10-18 06:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.2222222222222222,0.5,0.0,0.0,0.08362940866747469,0.027777777777777776,0.6432689050346733,0.40828105460086594,CompressionPressure,0.6432689050346733,4382.75,4388.5,4379.5,4387.25,Up,1,4400.0,20.5,3.3035714285714284,5,4380.5,-6.75,-2.0432432432432432,-6.75,-2.0432432432432432,0.75,-11.5,0.22702702702702704,-3.4810810810810815,0,1
ES,xApvaV01StateLog_ES122023.csv,91,2023-10-18 06:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,4387.25,4388.0,4379.25,4380.25,Up,1,4387.25,8.75,3.5892857142857144,5,4378.75,-1.5,-0.417910447761194,-1.5,-0.417910447761194,2.75,-7.75,0.7661691542288557,-2.159203980099502,0,1
ES,xApvaV01StateLog_ES122023.csv,92,2023-10-18 06:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.013888888888888888,0.7921415410204843,0.23444905087274945,CompressionPressure,0.7921415410204843,4380.25,4380.5,4376.75,4377.5,Down,-1,4380.25,3.75,3.5535714285714284,5,4380.75,3.25,0.9145728643216081,-3.25,-0.9145728643216081,5.0,-10.75,1.407035175879397,-3.0251256281407035,0,1
ES,xApvaV01StateLog_ES122023.csv,93,2023-10-18 06:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.0,0.0,0.18924126912429612,0.013888888888888888,0.8437683829586091,0.199588437422646,CompressionPressure,0.8437683829586091,4377.5,4382.25,4375.75,4379.0,Down,-1,4377.5,6.5,3.8214285714285716,5,4379.75,0.75,0.19626168224299065,-0.75,-0.19626168224299065,6.5,-9.25,1.7009345794392523,-2.420560747663551,0,1
ES,xApvaV01StateLog_ES122023.csv,94,2023-10-18 06:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.013888888888888888,0.9012433309564057,0.14425945276369073,CompressionPressure,0.9012433309564057,4379.0,4379.75,4375.75,4379.25,Up,1,4379.0,4.0,4.0,5,4390.25,11.0,2.75,11.0,2.75,11.25,-6.75,2.8125,-1.6875,1,1
ES,xApvaV01StateLog_ES122023.csv,95,2023-10-18 07:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4379.25,4383.0,4377.5,4380.5,Up,1,4379.25,5.5,4.285714285714286,5,4390.75,10.25,2.3916666666666666,10.25,2.3916666666666666,12.0,-8.0,2.8000000000000003,-1.8666666666666667,1,1
ES,xApvaV01StateLog_ES122023.csv,96,2023-10-18 07:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4380.5,4381.5,4372.5,4378.75,Up,1,4380.5,9.0,4.857142857142857,5,4376.0,-2.75,-0.5661764705882354,-2.75,-0.5661764705882354,13.75,-3.25,2.8308823529411766,-0.6691176470588236,0,1
ES,xApvaV01StateLog_ES122023.csv,97,2023-10-18 07:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4378.75,4388.25,4378.0,4380.75,Up,1,4378.75,10.25,5.535714285714286,5,4373.25,-7.5,-1.3548387096774195,-7.5,-1.3548387096774195,11.75,-8.25,2.1225806451612903,-1.4903225806451614,0,1
