Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
ES,xApvaV01StateLog_ES062019.csv,54,2019-04-18 11:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2909.0,2909.5,2908.0,2908.25,Down,-1,2909.0,1.5,1.1071428571428572,5,2909.75,1.5,1.3548387096774193,-1.5,-1.3548387096774193,0.75,-1.5,0.6774193548387096,-1.3548387096774193,0,1
ES,xApvaV01StateLog_ES062019.csv,55,2019-04-18 11:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2908.25,2908.75,2907.5,2908.75,Down,-1,2908.25,1.25,1.0535714285714286,5,2909.25,0.5,0.4745762711864407,-0.5,-0.4745762711864407,0.25,-1.0,0.23728813559322035,-0.9491525423728814,0,1
ES,xApvaV01StateLog_ES062019.csv,56,2019-04-18 11:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2908.75,2909.25,2908.5,2909.0,Up,1,2908.75,0.75,1.0178571428571428,5,2908.75,-0.25,-0.2456140350877193,-0.25,-0.2456140350877193,0.75,-0.25,0.736842105263158,-0.2456140350877193,0,1
ES,xApvaV01StateLog_ES062019.csv,57,2019-04-18 11:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2909.0,2909.5,2908.75,2909.0,Up,1,2909.0,0.75,1.0357142857142858,5,2911.0,2.0,1.9310344827586206,2.0,1.9310344827586206,2.25,-0.25,2.172413793103448,-0.24137931034482757,1,1
ES,xApvaV01StateLog_ES062019.csv,58,2019-04-18 11:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2909.0,2909.5,2909.0,2909.5,Up,1,2909.0,0.5,1.0,5,2910.5,1.0,1.0,1.0,1.0,1.75,-0.75,1.75,-0.75,1,1
ES,xApvaV01StateLog_ES062019.csv,59,2019-04-18 11:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2909.25,2909.75,2908.75,2909.75,Up,1,2909.5,1.0,1.0,5,2910.5,0.75,0.75,0.75,0.75,1.5,-1.0,1.5,-1.0,1,1
ES,xApvaV01StateLog_ES062019.csv,60,2019-04-18 11:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2909.75,2909.75,2909.0,2909.25,Up,1,2909.75,0.75,1.0,5,2910.5,1.25,1.25,1.25,1.25,2.0,-0.5,2.0,-0.5,1,1
ES,xApvaV01StateLog_ES062019.csv,61,2019-04-18 11:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2909.25,2909.75,2908.75,2908.75,Down,-1,2909.25,1.0,1.0,5,2909.75,1.0,1.0,-1.0,-1.0,-0.25,-2.5,-0.25,-2.5,0,1
ES,xApvaV01StateLog_ES062019.csv,62,2019-04-18 11:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2909.0,2911.25,2909.0,2911.0,Down,-1,2908.75,2.5,1.125,5,2909.5,-1.5,-1.3333333333333333,1.5,1.3333333333333333,2.0,0.0,1.7777777777777777,0.0,1,1
ES,xApvaV01StateLog_ES062019.csv,63,2019-04-18 11:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2911.0,2911.0,2910.25,2910.5,Down,-1,2911.0,0.75,1.0714285714285714,5,2910.5,0.0,0.0,-0.0,-0.0,1.5,-0.5,1.4000000000000001,-0.4666666666666667,0,1
ES,xApvaV01StateLog_ES062019.csv,64,2019-04-18 11:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2910.5,2910.75,2910.0,2910.5,Down,-1,2910.5,0.75,1.0892857142857142,5,2910.75,0.25,0.2295081967213115,-0.25,-0.2295081967213115,1.5,-0.5,1.377049180327869,-0.459016393442623,0,1
ES,xApvaV01StateLog_ES062019.csv,65,2019-04-18 12:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2910.5,2911.0,2910.25,2910.5,Down,-1,2910.5,0.75,1.0,5,2911.5,1.0,1.0,-1.0,-1.0,1.5,-1.0,1.5,-1.0,0,1
ES,xApvaV01StateLog_ES062019.csv,66,2019-04-18 12:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2910.5,2911.0,2909.75,2909.75,Down,-1,2910.5,1.25,1.0357142857142858,5,2910.5,0.75,0.7241379310344827,-0.75,-0.7241379310344827,0.75,-1.75,0.7241379310344827,-1.689655172413793,0,1
ES,xApvaV01StateLog_ES062019.csv,67,2019-04-18 12:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2909.75,2910.0,2909.0,2909.5,Down,-1,2909.75,1.0,1.0357142857142858,5,2910.25,0.75,0.7241379310344827,-0.75,-0.7241379310344827,0.5,-2.0,0.48275862068965514,-1.9310344827586206,0,1
ES,xApvaV01StateLog_ES062019.csv,68,2019-04-18 12:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2909.25,2910.5,2909.25,2910.5,Down,-1,2909.5,1.25,1.0178571428571428,5,2909.25,-1.25,-1.2280701754385965,1.25,1.2280701754385965,2.5,-1.0,2.456140350877193,-0.9824561403508772,1,1
ES,xApvaV01StateLog_ES062019.csv,69,2019-04-18 12:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2910.5,2911.0,2910.0,2910.75,Up,1,2910.5,1.0,1.0,5,2908.5,-2.25,-2.25,-2.25,-2.25,0.75,-3.0,0.75,-3.0,0,1
ES,xApvaV01StateLog_ES062019.csv,70,2019-04-18 12:25:00,Directional,Unresolved->Unresolved->Unresolved->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.1,1.0,0.6493516583474204,0.2138888888888889,0.4512433309564058,0.14425945276369073,DirectionalReleasePressure,0.6493516583474204,2910.75,2911.5,2910.5,2911.5,Up,1,2910.75,1.0,1.0178571428571428,5,2908.75,-2.75,-2.7017543859649122,-2.75,-2.7017543859649122,0.0,-3.75,0.0,-3.68421052631579,0,1
ES,xApvaV01StateLog_ES062019.csv,71,2019-04-18 12:30:00,Degrading,Unresolved->Unresolved->Directional->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,0.9219280948830342,0.2222222222222222,0.8,0.2,1.0,0.4017736945065802,0.12777777777777777,0.35349060518092146,0.28500510408899704,DirectionalReleasePressure,0.4017736945065802,2911.5,2911.5,2910.5,2910.5,Up,1,2911.5,1.0,1.0357142857142858,5,2907.5,-3.0,-2.8965517241379306,-3.0,-2.8965517241379306,0.0,-4.75,0.0,-4.586206896551723,0,1
ES,xApvaV01StateLog_ES062019.csv,72,2019-04-18 12:35:00,Unresolved,Unresolved->Directional->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.3567796494412687,0.3333333333333333,0.7,0.3,1.0,0.28723022801444464,0.041666666666666664,0.7068679385765874,0.4217955483152775,CompressionPressure,0.7068679385765874,2910.5,2910.5,2909.0,2910.25,Down,-1,2910.5,1.5,1.1071428571428572,5,2908.5,-1.75,-1.5806451612903225,1.75,1.5806451612903225,4.5,-0.25,4.064516129032258,-0.22580645161290322,1,1
ES,xApvaV01StateLog_ES062019.csv,73,2019-04-18 12:40:00,Unresolved,Directional->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.5709505944488977,0.3333333333333333,0.6,0.4,0.0,0.10459909511250629,0.041666666666666664,0.6518155878469439,0.46864544253569634,CompressionPressure,0.6518155878469439,2910.5,2910.5,2908.0,2909.25,Down,-1,2910.25,2.5,1.2142857142857142,5,2908.75,-0.5,-0.411764705882353,0.5,0.411764705882353,3.5,-0.25,2.882352941176471,-0.2058823529411765,1,1
ES,xApvaV01StateLog_ES062019.csv,74,2019-04-18 12:45:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.6854752972215634,0.3333333333333333,0.5,0.4,0.0,0.09070833333333332,0.041666666666666664,0.6083333333333334,0.475,CompressionPressure,0.6083333333333334,2909.25,2909.5,2907.75,2908.5,Down,-1,2909.25,1.75,1.2857142857142858,5,2909.0,0.5,0.38888888888888884,-0.5,-0.38888888888888884,2.75,-1.0,2.138888888888889,-0.7777777777777777,0,1
ES,xApvaV01StateLog_ES062019.csv,75,2019-04-18 12:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.6854752972215634,0.4444444444444444,0.5,0.4,0.0,0.07855555555555556,0.05555555555555555,0.5805555555555556,0.5166666666666666,CompressionPressure,0.5805555555555556,2908.5,2909.25,2908.0,2908.75,Down,-1,2908.5,1.25,1.3035714285714286,5,2910.5,1.75,1.3424657534246576,-1.75,-1.3424657534246576,3.0,-1.75,2.3013698630136985,-1.3424657534246576,0,1
ES,xApvaV01StateLog_ES062019.csv,76,2019-04-18 12:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.6854752972215634,0.4444444444444444,0.5,0.4,0.0,0.07855555555555556,0.05555555555555555,0.5805555555555556,0.5166666666666666,CompressionPressure,0.5805555555555556,2908.75,2909.25,2905.75,2907.5,Down,-1,2908.75,3.5,1.375,5,2910.25,2.75,2.0,-2.75,-2.0,1.0,-3.5,0.7272727272727273,-2.5454545454545454,0,1
ES,xApvaV01StateLog_ES062019.csv,77,2019-04-18 13:00:00,Directional,Unresolved->Unresolved->Unresolved->Directional,Directional Continuation / Sponsor Release,Exact,1.0,1.8464393446652445,0.5555555555555556,0.4,0.5,1.0,0.1763888888888889,0.2694444444444445,0.061111111111111116,0.5583333333333333,RotationalPressure,0.5583333333333333,2907.25,2909.0,2906.5,2908.5,Down,-1,2907.5,2.5,1.5,5,2910.25,1.75,1.1666666666666667,-1.75,-1.1666666666666667,0.5,-2.5,0.3333333333333333,-1.6666666666666667,0,1
ES,xApvaV01StateLog_ES062019.csv,78,2019-04-18 13:05:00,Directional,Unresolved->Unresolved->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,1.8954618442325508,0.5555555555555556,0.3,0.6,1.0,0.1963888888888889,0.2694444444444445,0.061111111111111116,0.5583333333333333,RotationalPressure,0.5583333333333333,2908.5,2909.5,2908.0,2908.75,Up,1,2908.5,1.5,1.5535714285714286,5,2910.0,1.25,0.8045977011494253,1.25,0.8045977011494253,2.25,-0.25,1.4482758620689655,-0.16091954022988506,1,1
ES,xApvaV01StateLog_ES062019.csv,79,2019-04-18 13:10:00,Unresolved,Unresolved->Directional->Directional->Unresolved,Directional Continuation / Sponsor Release,Soft,0.4142135623730951,1.8464393446652445,0.4444444444444444,0.4,0.7,1.0,0.2511111111111111,0.25555555555555554,0.0888888888888889,0.5166666666666666,RotationalPressure,0.5166666666666666,2908.5,2909.5,2908.5,2909.0,Up,1,2908.75,1.0,1.5714285714285714,5,2910.0,1.0,0.6363636363636364,1.0,0.6363636363636364,2.0,-0.5,1.2727272727272727,-0.3181818181818182,1,1
ES,xApvaV01StateLog_ES062019.csv,80,2019-04-18 13:15:00,Unresolved,Directional->Directional->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.8464393446652445,0.4444444444444444,0.4,0.7,0.0,0.08788888888888889,0.05555555555555555,0.538888888888889,0.5166666666666666,CompressionPressure,0.538888888888889,2908.75,2910.5,2908.5,2910.5,Up,1,2909.0,2.0,1.625,5,2910.5,0.0,0.0,0.0,0.0,0.5,-0.75,0.3076923076923077,-0.46153846153846156,0,1
ES,xApvaV01StateLog_ES062019.csv,81,2019-04-18 13:35:00,Unresolved,Directional->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Soft,0.4142135623730951,1.4854752972230063,0.3333333333333333,0.5,0.7,0.0,0.12047663088969689,0.041666666666666664,0.6154911272568955,0.44994772126753263,CompressionPressure,0.6154911272568955,2910.25,2911.0,2910.0,2910.25,Up,1,2910.5,1.0,1.625,5,2910.5,0.25,0.15384615384615385,0.25,0.15384615384615385,0.75,-0.5,0.46153846153846156,-0.3076923076923077,1,1
ES,xApvaV01StateLog_ES062019.csv,82,2019-04-18 13:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.4444444444444444,0.4,0.6,0.0,0.08311298400128472,0.05555555555555555,0.5407044767357427,0.5103121092026786,CompressionPressure,0.5407044767357427,2910.25,2910.5,2910.0,2910.25,Up,1,2910.25,0.5,1.5714285714285714,5,2900.5,-9.75,-6.204545454545455,-9.75,-6.204545454545455,0.75,-11.25,0.4772727272727273,-7.159090909090909,0,1
ES,xApvaV01StateLog_ES062019.csv,83,2019-04-18 13:45:00,Balance,Unresolved->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.8954618442325508,0.5555555555555556,0.3,0.5,0.0,0.06173611111111111,0.06944444444444445,0.061111111111111116,0.8083333333333333,RotationalPressure,0.8083333333333333,2910.25,2910.75,2909.75,2910.0,Up,1,2910.25,1.0,1.5714285714285714,5,2902.25,-7.75,-4.931818181818182,-7.75,-4.931818181818182,1.0,-11.0,0.6363636363636364,-7.0,0,1
ES,xApvaV01StateLog_ES062019.csv,84,2019-04-18 13:50:00,Unresolved,Unresolved->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.8954618442325508,0.5555555555555556,0.3,0.5,0.0,0.06173611111111111,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,2910.0,2910.25,2909.75,2910.0,Up,1,2910.0,0.5,1.5357142857142858,5,2904.25,-5.75,-3.744186046511628,-5.75,-3.744186046511628,1.0,-11.0,0.6511627906976744,-7.162790697674418,0,1
ES,xApvaV01StateLog_ES062019.csv,85,2019-04-18 13:55:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.8464393446652445,0.5555555555555556,0.4,0.5,0.0,0.06173611111111111,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,2910.0,2910.75,2909.75,2910.5,Up,1,2910.0,1.0,1.5357142857142858,5,2907.0,-3.5,-2.2790697674418605,-3.5,-2.2790697674418605,0.5,-11.5,0.3255813953488372,-7.488372093023256,0,1
ES,xApvaV01StateLog_ES062019.csv,86,2019-04-18 14:00:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.6854752972215634,0.4444444444444444,0.5,0.5,0.0,0.08555555555555555,0.05555555555555555,0.5805555555555556,0.5166666666666666,CompressionPressure,0.5805555555555556,2910.75,2911.0,2910.25,2910.5,Up,1,2910.5,0.75,1.4821428571428572,5,2906.0,-4.5,-3.036144578313253,-4.5,-3.036144578313253,-3.25,-11.5,-2.192771084337349,-7.759036144578313,0,1
ES,xApvaV01StateLog_ES062019.csv,87,2019-04-22 06:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.7609640474379105,0.5555555555555556,0.5,0.4,0.0,0.06640277777777778,0.06944444444444445,0.5527777777777778,0.5583333333333333,RotationalPressure,0.5583333333333333,2900.0,2901.0,2899.0,2900.5,Up,1,2910.5,11.5,2.125,5,2907.0,6.5,3.0588235294117645,6.5,3.0588235294117645,6.75,-1.5,3.176470588235294,-0.7058823529411765,1,1
ES,xApvaV01StateLog_ES062019.csv,88,2019-04-22 06:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.6854752972215634,0.5555555555555556,0.5,0.3,0.0,0.05940277777777777,0.06944444444444445,0.5527777777777778,0.5583333333333333,RotationalPressure,0.5583333333333333,2900.5,2902.75,2899.0,2902.25,Up,1,2900.5,3.75,2.267857142857143,5,2907.75,5.5,2.425196850393701,5.5,2.425196850393701,5.75,-0.25,2.5354330708661417,-0.11023622047244094,1,1
ES,xApvaV01StateLog_ES062019.csv,89,2019-04-22 06:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.2,0.0,0.0828567456734801,0.05555555555555555,0.595495302590596,0.4643775520440251,CompressionPressure,0.595495302590596,2902.25,2905.0,2902.0,2904.25,Up,1,2902.25,3.0,2.392857142857143,5,2906.0,1.75,0.7313432835820896,1.75,0.7313432835820896,4.75,-0.25,1.9850746268656716,-0.1044776119402985,1,1
ES,xApvaV01StateLog_ES062019.csv,90,2019-04-22 06:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.1,0.0,0.07585674567348011,0.05555555555555555,0.595495302590596,0.4643775520440251,CompressionPressure,0.595495302590596,2904.5,2907.25,2904.0,2907.0,Up,1,2904.25,3.25,2.375,5,2904.75,-2.25,-0.9473684210526315,-2.25,-0.9473684210526315,2.0,-2.75,0.8421052631578947,-1.1578947368421053,0,1
ES,xApvaV01StateLog_ES062019.csv,91,2019-04-22 06:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,2907.0,2907.0,2905.75,2906.0,Up,1,2907.0,1.25,2.2857142857142856,5,2904.5,-1.5,-0.65625,-1.5,-0.65625,3.0,-1.75,1.3125,-0.765625,0,1
ES,xApvaV01StateLog_ES062019.csv,92,2019-04-22 07:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,2906.0,2907.0,2905.5,2907.0,Up,1,2906.0,1.5,2.2857142857142856,5,2904.25,-2.75,-1.203125,-2.75,-1.203125,2.0,-3.25,0.875,-1.421875,0,1
ES,xApvaV01StateLog_ES062019.csv,93,2019-04-22 07:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.013888888888888888,0.7921415410204843,0.23444905087274945,CompressionPressure,0.7921415410204843,2906.75,2908.0,2906.25,2907.75,Up,1,2907.0,1.75,2.3392857142857144,5,2906.25,-1.5,-0.6412213740458015,-1.5,-0.6412213740458015,1.25,-4.0,0.5343511450381679,-1.7099236641221374,0,1
ES,xApvaV01StateLog_ES062019.csv,94,2019-04-22 07:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.0,0.0,0.18924126912429612,0.013888888888888888,0.8437683829586091,0.199588437422646,CompressionPressure,0.8437683829586091,2907.75,2909.0,2905.75,2906.0,Up,1,2907.75,3.25,2.4285714285714284,5,2906.75,0.75,0.3088235294117647,0.75,0.3088235294117647,1.25,-2.25,0.5147058823529412,-0.9264705882352942,1,1
ES,xApvaV01StateLog_ES062019.csv,95,2019-04-22 07:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.013888888888888888,0.9012433309564057,0.14425945276369073,CompressionPressure,0.9012433309564057,2906.0,2906.25,2904.25,2904.75,Down,-1,2906.0,2.0,2.5,5,2905.5,0.75,0.3,-0.75,-0.3,1.0,-2.5,0.4,-1.0,0,1
ES,xApvaV01StateLog_ES062019.csv,96,2019-04-22 07:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2904.75,2905.75,2904.25,2904.5,Down,-1,2904.75,1.5,2.5714285714285716,5,2904.75,0.25,0.09722222222222221,-0.25,-0.09722222222222221,0.75,-2.75,0.29166666666666663,-1.0694444444444444,0,1
ES,xApvaV01StateLog_ES062019.csv,97,2019-04-22 07:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2904.75,2905.0,2903.75,2904.25,Down,-1,2904.5,1.25,2.5892857142857144,5,2907.75,3.5,1.3517241379310345,-3.5,-1.3517241379310345,0.25,-3.5,0.09655172413793103,-1.3517241379310345,0,1
ES,xApvaV01StateLog_ES062019.csv,98,2019-04-22 07:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2904.25,2906.75,2904.0,2906.25,Down,-1,2904.25,2.75,2.75,5,2907.0,0.75,0.2727272727272727,-0.75,-0.2727272727272727,2.0,-2.0,0.7272727272727273,-0.7272727272727273,0,1
ES,xApvaV01StateLog_ES062019.csv,99,2019-04-22 07:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2906.25,2907.25,2905.75,2906.75,Up,1,2906.25,1.5,2.7857142857142856,5,2908.0,1.25,0.44871794871794873,1.25,0.44871794871794873,2.0,-2.5,0.717948717948718,-0.8974358974358975,1,1
