Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1177,2024-08-05 07:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.2222222222222222,0.5,0.0,0.0,0.08362940866747469,0.027777777777777776,0.6432689050346733,0.40828105460086594,CompressionPressure,0.6432689050346733,5221.0,5228.75,5210.5,5226.0,Up,1,5221.0,18.25,35.410714285714285,5,5205.5,-20.5,-0.5789208270297529,-20.5,-0.5789208270297529,1.75,-37.0,0.04942007060010086,-1.0448814926878467,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1178,2024-08-05 07:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,5226.0,5227.75,5200.5,5207.25,Up,1,5226.0,27.25,37.160714285714285,5,5208.75,1.5,0.040365209034118214,1.5,0.040365209034118214,16.25,-18.25,0.43728976453628066,-0.49111004324843827,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1179,2024-08-05 07:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.013888888888888888,0.7921415410204843,0.23444905087274945,CompressionPressure,0.7921415410204843,5207.25,5222.25,5189.0,5189.75,Down,-1,5207.25,33.25,39.357142857142854,5,5228.5,38.75,0.9845735027223231,-38.75,-0.9845735027223231,0.5,-45.75,0.012704174228675136,-1.162431941923775,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1180,2024-08-05 07:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.0,0.0,0.18924126912429612,0.013888888888888888,0.8437683829586091,0.199588437422646,CompressionPressure,0.8437683829586091,5189.75,5217.5,5189.25,5216.25,Down,-1,5189.75,28.25,41.232142857142854,5,5207.5,-8.75,-0.2122130792550888,8.75,0.2122130792550888,14.75,-19.25,0.35773061931572114,-0.46686877436119534,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1181,2024-08-05 07:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.013888888888888888,0.9012433309564057,0.14425945276369073,CompressionPressure,0.9012433309564057,5216.25,5223.5,5203.75,5214.75,Down,-1,5216.25,19.75,42.232142857142854,5,5207.0,-7.75,-0.1835095137420719,7.75,0.1835095137420719,18.0,-20.75,0.426215644820296,-0.49133192389006347,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1182,2024-08-05 07:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5214.75,5218.75,5204.25,5205.5,Down,-1,5214.75,14.5,28.125,5,5237.0,31.5,1.12,-31.5,-1.12,8.75,-37.5,0.3111111111111111,-1.3333333333333333,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1183,2024-08-05 07:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5205.75,5217.25,5203.25,5208.75,Down,-1,5205.5,14.0,25.892857142857142,5,5241.75,33.0,1.2744827586206897,-33.0,-1.2744827586206897,12.0,-38.75,0.463448275862069,-1.4965517241379311,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1184,2024-08-05 07:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5208.75,5235.5,5201.5,5228.5,Up,1,5208.75,34.0,26.428571428571427,5,5239.75,11.25,0.4256756756756757,11.25,0.4256756756756757,20.5,-31.75,0.7756756756756757,-1.2013513513513514,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1185,2024-08-05 08:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5228.5,5230.5,5204.75,5207.5,Up,1,5228.5,25.75,25.857142857142858,5,5252.25,44.75,1.7306629834254144,44.75,1.7306629834254144,45.5,-10.75,1.7596685082872927,-0.4157458563535911,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1186,2024-08-05 08:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5207.5,5214.5,5196.75,5207.0,Down,-1,5207.5,17.75,25.535714285714285,5,5240.0,33.0,1.2923076923076924,-33.0,-1.2923076923076924,0.0,-46.0,0.0,-1.8013986013986014,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1187,2024-08-05 08:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5207.25,5243.0,5207.0,5237.0,Down,-1,5207.0,36.0,26.946428571428573,5,5245.0,8.0,0.29688535453943005,-8.0,-0.29688535453943005,7.0,-16.0,0.2597746852220013,-0.5937707090788601,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1188,2024-08-05 08:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5237.0,5247.5,5230.0,5241.75,Up,1,5237.0,17.5,23.964285714285715,5,5256.0,14.25,0.5946348733233979,14.25,0.5946348733233979,22.25,-5.0,0.9284649776453054,-0.20864381520119224,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1189,2024-08-05 08:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5241.5,5249.0,5237.5,5239.75,Up,1,5241.75,11.5,22.660714285714285,5,5243.75,4.0,0.1765169424743893,4.0,0.1765169424743893,24.25,-3.0,1.070133963750985,-0.13238770685579196,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1190,2024-08-05 08:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5240.0,5253.0,5236.75,5252.25,Up,1,5239.75,16.25,22.428571428571427,5,5242.75,-9.5,-0.42356687898089174,-9.5,-0.42356687898089174,11.75,-15.0,0.5238853503184714,-0.6687898089171975,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1191,2024-08-05 08:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5252.0,5252.5,5238.5,5240.0,Up,1,5252.25,14.0,22.125,5,5246.5,6.5,0.2937853107344633,6.5,0.2937853107344633,24.0,-5.75,1.0847457627118644,-0.2598870056497175,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1192,2024-08-05 08:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5240.0,5251.5,5237.25,5245.0,Up,1,5240.0,14.25,21.196428571428573,5,5247.5,2.5,0.11794439764111204,2.5,0.11794439764111204,19.0,-10.75,0.8963774220724515,-0.5071609098567817,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1193,2024-08-05 08:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5245.25,5264.0,5240.75,5256.0,Up,1,5245.0,23.25,20.482142857142858,5,5253.25,-2.75,-0.13426329555361813,-2.75,-0.13426329555361813,1.5,-21.75,0.07323452484742807,-1.061900610287707,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1194,2024-08-05 08:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5255.75,5257.5,5240.5,5243.75,Up,1,5256.0,17.0,19.678571428571427,5,5256.75,13.0,0.6606170598911071,13.0,0.6606170598911071,14.25,-9.5,0.7241379310344828,-0.4827586206896552,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1195,2024-08-05 08:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5243.5,5253.5,5240.0,5242.75,Down,-1,5243.75,13.5,19.232142857142858,5,5258.25,15.5,0.8059424326833797,-15.5,-0.8059424326833797,8.5,-17.0,0.44196843082636955,-0.8839368616527391,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1196,2024-08-05 08:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5242.75,5250.0,5234.25,5246.5,Down,-1,5242.75,15.75,19.321428571428573,5,5266.25,19.75,1.0221811460258778,-19.75,-1.0221811460258778,6.5,-20.75,0.3364140480591497,-1.0739371534195932,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1197,2024-08-05 09:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5246.25,5250.75,5240.25,5247.5,Up,1,5246.5,10.5,19.071428571428573,5,5270.5,23.0,1.2059925093632957,23.0,1.2059925093632957,23.5,-7.5,1.2322097378277153,-0.3932584269662921,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1198,2024-08-05 09:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5247.5,5257.25,5240.0,5253.25,Up,1,5247.5,17.25,17.875,5,5279.0,25.75,1.4405594405594406,25.75,1.4405594405594406,26.25,-7.25,1.4685314685314685,-0.40559440559440557,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1199,2024-08-05 09:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5253.25,5258.0,5246.0,5256.75,Up,1,5253.25,12.0,16.892857142857142,5,5264.0,7.25,0.4291754756871036,7.25,0.4291754756871036,22.75,-6.25,1.346723044397463,-0.3699788583509514,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1200,2024-08-05 09:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5256.75,5259.75,5250.5,5258.25,Up,1,5256.75,9.25,16.285714285714285,5,5253.75,-4.5,-0.27631578947368424,-4.5,-0.27631578947368424,21.25,-9.5,1.3048245614035088,-0.5833333333333334,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1201,2024-08-05 09:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5258.25,5267.25,5257.75,5266.25,Up,1,5258.25,9.5,14.392857142857142,5,5250.75,-15.5,-1.0769230769230769,-15.5,-1.0769230769230769,13.25,-18.5,0.9205955334987593,-1.2853598014888339,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1202,2024-08-05 09:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5266.25,5271.0,5260.25,5270.5,Up,1,5266.25,10.75,13.910714285714286,5,5243.75,-26.75,-1.9229781771501924,-26.75,-1.9229781771501924,9.0,-29.0,0.6469833119383825,-2.084724005134788,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1203,2024-08-05 09:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5270.5,5279.5,5268.5,5279.0,Up,1,5270.5,11.0,13.875,5,5234.5,-44.5,-3.2072072072072073,-44.5,-3.2072072072072073,0.25,-44.75,0.018018018018018018,-3.225225225225225,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1204,2024-08-05 09:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5279.25,5279.25,5261.5,5264.0,Up,1,5279.0,17.75,13.982142857142858,5,5232.75,-31.25,-2.234993614303959,-31.25,-2.234993614303959,0.75,-36.25,0.053639846743295014,-2.5925925925925926,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1205,2024-08-05 09:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5264.0,5264.75,5248.75,5253.75,Down,-1,5264.0,16.0,14.125,5,5231.25,-22.5,-1.592920353982301,22.5,1.592920353982301,26.0,-7.0,1.8407079646017699,-0.49557522123893805,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1206,2024-08-05 09:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5253.75,5260.75,5247.75,5250.75,Down,-1,5253.75,13.0,14.035714285714286,5,5236.75,-14.0,-0.9974554707379134,14.0,0.9974554707379134,24.75,-0.5,1.7633587786259541,-0.035623409669211195,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1207,2024-08-05 09:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5250.75,5251.25,5241.5,5243.75,Down,-1,5250.75,9.75,13.071428571428571,5,5238.5,-5.25,-0.4016393442622951,5.25,0.4016393442622951,17.75,-1.25,1.3579234972677596,-0.09562841530054644,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1208,2024-08-05 09:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5244.0,5245.0,5234.25,5234.5,Down,-1,5243.75,10.75,12.625,5,5243.5,9.0,0.7128712871287128,-9.0,-0.7128712871287128,8.5,-11.5,0.6732673267326733,-0.9108910891089109,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1209,2024-08-05 10:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5234.5,5238.25,5227.75,5232.75,Down,-1,5234.5,10.5,12.410714285714286,5,5244.0,11.25,0.9064748201438848,-11.25,-0.9064748201438848,6.75,-17.25,0.543884892086331,-1.3899280575539568,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1210,2024-08-05 10:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5232.75,5237.75,5228.5,5231.25,Down,-1,5232.75,9.25,11.946428571428571,5,5240.25,9.0,0.7533632286995516,-9.0,-0.7533632286995516,5.25,-20.5,0.43946188340807174,-1.7159940209267563,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1211,2024-08-05 10:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5231.25,5243.25,5226.0,5236.75,Down,-1,5231.25,17.25,12.428571428571429,5,5246.25,9.5,0.764367816091954,-9.5,-0.764367816091954,5.25,-15.0,0.4224137931034483,-1.206896551724138,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1212,2024-08-05 10:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5236.75,5243.25,5231.5,5238.5,Up,1,5236.75,11.75,12.035714285714286,5,5244.5,6.0,0.4985163204747774,6.0,0.4985163204747774,13.25,-1.0,1.1008902077151335,-0.0830860534124629,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1213,2024-08-05 10:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5238.25,5246.0,5237.5,5243.5,Up,1,5238.5,8.5,11.785714285714286,5,5243.75,0.25,0.02121212121212121,0.25,0.02121212121212121,8.75,-5.25,0.7424242424242424,-0.44545454545454544,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1214,2024-08-05 10:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5243.25,5250.0,5241.5,5244.0,Up,1,5243.5,8.5,11.732142857142858,5,5239.25,-4.75,-0.4048706240487062,-4.75,-0.4048706240487062,8.25,-5.75,0.7031963470319634,-0.4901065449010654,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1215,2024-08-05 10:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5243.75,5251.75,5238.75,5240.25,Up,1,5244.0,13.0,11.982142857142858,5,5238.25,-2.0,-0.1669150521609538,-2.0,-0.1669150521609538,12.0,-3.25,1.0014903129657227,-0.27123695976154993,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1216,2024-08-05 10:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5240.0,5247.5,5238.25,5246.25,Up,1,5240.25,9.25,11.875,5,5234.25,-12.0,-1.0105263157894737,-12.0,-1.0105263157894737,6.0,-15.75,0.5052631578947369,-1.3263157894736841,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1217,2024-08-05 10:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5246.25,5248.0,5240.25,5244.5,Up,1,5246.25,7.75,11.642857142857142,5,5223.25,-21.25,-1.825153374233129,-21.25,-1.825153374233129,7.75,-23.25,0.6656441717791411,-1.9969325153374233,0,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1218,2024-08-05 10:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5244.25,5252.25,5240.5,5243.75,Down,-1,5244.5,11.75,11.214285714285714,5,5229.5,-14.25,-1.2707006369426752,14.25,1.2707006369426752,22.5,-2.0,2.0063694267515926,-0.178343949044586,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1219,2024-08-05 10:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5243.5,5245.75,5238.25,5239.25,Down,-1,5243.75,7.5,10.607142857142858,5,5222.5,-16.75,-1.5791245791245792,16.75,1.5791245791245792,18.0,-6.25,1.6969696969696968,-0.5892255892255892,1,1
ES,xApvaV01StateLog_ES092024_CLEAN.csv,1220,2024-08-05 10:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,5239.5,5245.5,5237.0,5238.25,Down,-1,5239.25,8.5,10.285714285714286,5,5229.0,-9.25,-0.8993055555555555,9.25,0.8993055555555555,17.5,-5.0,1.7013888888888888,-0.48611111111111105,1,1
